time,time_bnds,lat_bnds,lon_bnds,tas
,85.38912391662598,,,102.47529792785645
,85.38916206359863,,,102.47534370422363
,85.38920021057129,,,102.47538948059082
,85.38923835754395,,,102.47543525695801
,85.3892765045166,,,102.4754810333252
,85.38931465148926,,,102.47552680969238
,85.38935279846191,,,102.47557258605957
,85.38939094543457,,,102.47561836242676
,85.38942909240723,,,102.47566413879395
,85.38946723937988,,,102.47570991516113
,85.38950538635254,,,102.47575569152832
,85.3895435333252,,,102.47580146789551
,85.38958168029785,,,102.4758472442627
,85.38961982727051,,,102.47589302062988
,85.38965797424316,,,102.47593879699707
,85.38969612121582,,,102.47598457336426
,85.38973426818848,,,102.47603034973145
,85.38977241516113,,,102.47607612609863
,85.38981056213379,,,102.47612190246582
,85.38984870910645,,,102.47616767883301
,85.3898868560791,,,102.4762134552002
,85.38992500305176,,,102.47625923156738
,85.38996315002441,,,102.47630500793457
,85.39000129699707,,,102.47635078430176
,85.39003944396973,,,102.47639656066895
,85.39007759094238,,,102.47644233703613
,85.39011573791504,,,102.47648811340332
,85.3901538848877,,,102.47653388977051
,85.39019203186035,,,102.4765796661377
,85.39023017883301,,,102.47662544250488
,85.39026832580566,,,102.47667121887207
,85.39030647277832,,,102.47671699523926
,85.39034461975098,,,102.47676277160645
,85.39038276672363,,,102.47680854797363
,85.39042091369629,,,102.47685432434082
,85.39045906066895,,,102.47690010070801
,85.3904972076416,,,102.4769458770752
,85.39053535461426,,,102.47699165344238
,85.39057350158691,,,102.47703742980957
,85.39061164855957,,,102.47708320617676
,85.39064979553223,,,102.47712898254395
,85.39068794250488,,,102.47717475891113
,85.39072608947754,,,102.47722053527832
,85.3907642364502,,,102.47726631164551
,85.39080238342285,,,102.4773120880127
,85.39084053039551,,,102.47735786437988
,85.39087867736816,,,102.47740364074707
,0.05314826965332031,,,0.05784034729003906
,85.39319038391113,,,106.54324913024902
,85.39322853088379,,,106.54329490661621
,85.39326667785645,,,106.5433406829834
,85.3933048248291,,,106.54338645935059
,85.39334297180176,,,106.54343223571777
,85.39338111877441,,,106.54347801208496
,85.39341926574707,,,106.54352378845215
,85.39345741271973,,,106.54356956481934
,85.39349555969238,,,106.54361534118652
,85.39353370666504,,,106.54366111755371
,85.3935718536377,,,106.5437068939209
,85.39361000061035,,,106.54375267028809
,85.39364814758301,,,106.54379844665527
,85.39368629455566,,,106.54384422302246
,85.39372444152832,,,106.54388999938965
,85.39376258850098,,,106.54393577575684
,85.39380073547363,,,106.54398155212402
,85.39383888244629,,,106.54402732849121
,85.39387702941895,,,106.5440731048584
,85.3939151763916,,,106.54411888122559
,85.39395332336426,,,106.54416465759277
,85.39399147033691,,,106.54421043395996
,85.39402961730957,,,106.54425621032715
,85.39406776428223,,,106.54430198669434
,85.39410591125488,,,106.54434776306152
,85.39414405822754,,,106.54439353942871
,85.3941822052002,,,106.5444393157959
,85.39422035217285,,,106.54448509216309
,85.39425849914551,,,106.54453086853027
,85.39429664611816,,,106.54457664489746
,85.39433479309082,,,106.54462242126465
,85.39437294006348,,,106.54466819763184
,85.39441108703613,,,106.54471397399902
,85.39444923400879,,,106.54475975036621
,85.39448738098145,,,106.5448055267334
,85.3945255279541,,,106.54485130310059
,85.39456367492676,,,106.54489707946777
,85.39460182189941,,,106.54494285583496
,85.39463996887207,,,106.54498863220215
,85.39467811584473,,,106.54503440856934
,85.39471626281738,,,106.54508018493652
,85.39475440979004,,,106.54512596130371
,85.3947925567627,,,106.5451717376709
,85.39483070373535,,,106.54521751403809
,85.39486885070801,,,106.54526329040527
,85.39490699768066,,,106.54530906677246
,85.39494514465332,,,106.54535484313965
,85.39498329162598,,,106.54540061950684
,85.39502143859863,,,106.54544639587402
,85.39505958557129,,,106.54549217224121
,85.39509773254395,,,106.5455379486084
,85.3951358795166,,,106.54558372497559
,85.39517402648926,,,106.54562950134277
,85.39521217346191,,,106.54567527770996
,85.39525032043457,,,106.54572105407715
,85.39528846740723,,,106.54576683044434
,85.39532661437988,,,106.54581260681152
,0.05318641662597656,,,0.05788612365722656
,85.39763832092285,,,110.60587215423584
,85.39767646789551,,,110.60591793060303
,85.39771461486816,,,110.60596370697021
,85.39775276184082,,,110.6060094833374
,85.39779090881348,,,110.60605525970459
,85.39782905578613,,,110.60610103607178
,85.39786720275879,,,110.60614681243896
,85.39790534973145,,,110.60619258880615
,85.3979434967041,,,110.60623836517334
,85.39798164367676,,,110.60628414154053
,85.39801979064941,,,110.60632991790771
,85.39805793762207,,,110.6063756942749
,85.39809608459473,,,110.60642147064209
,85.39813423156738,,,110.60646724700928
,85.39817237854004,,,110.60651302337646
,85.3982105255127,,,110.60655879974365
,85.39824867248535,,,110.60660457611084
,85.39828681945801,,,110.60665035247803
,85.39832496643066,,,110.60669612884521
,85.39836311340332,,,110.6067419052124
,85.39840126037598,,,110.60678768157959
,85.39843940734863,,,110.60683345794678
,85.39847755432129,,,110.60687923431396
,85.39851570129395,,,110.60692501068115
,85.3985538482666,,,110.60697078704834
,85.39859199523926,,,110.60701656341553
,85.39863014221191,,,110.60706233978271
,85.39866828918457,,,110.6071081161499
,85.39870643615723,,,110.60715389251709
,85.39874458312988,,,110.60719966888428
,85.39878273010254,,,110.60724544525146
,85.3988208770752,,,110.60729122161865
,85.39885902404785,,,110.60733699798584
,85.39889717102051,,,110.60738277435303
,85.39893531799316,,,110.60742855072021
,85.39897346496582,,,110.6074743270874
,85.39901161193848,,,110.60752010345459
,85.39904975891113,,,110.60756587982178
,85.39908790588379,,,110.60761165618896
,85.39912605285645,,,110.60765743255615
,85.3991641998291,,,110.60770320892334
,85.39920234680176,,,110.60774898529053
,85.39924049377441,,,110.60779476165771
,85.39927864074707,,,110.6078405380249
,85.39931678771973,,,110.60788631439209
,85.39935493469238,,,110.60793209075928
,85.39939308166504,,,110.60797786712646
,85.3994312286377,,,110.60802364349365
,85.39946937561035,,,110.60806941986084
,85.39950752258301,,,110.60811519622803
,85.39954566955566,,,110.60816097259521
,85.39958381652832,,,110.6082067489624
,85.39962196350098,,,110.60825252532959
,85.39966011047363,,,110.60829830169678
,85.39969825744629,,,110.60834407806396
,85.39973640441895,,,110.60838985443115
,85.3997745513916,,,110.60843563079834
,0.05322456359863281,,,0.05793190002441406
,85.40013313293457,,,114.66867733001709
,85.40017127990723,,,114.66872310638428
,85.40020942687988,,,114.66876888275146
,85.40024757385254,,,114.66881465911865
,85.4002857208252,,,114.66886043548584
,85.40032386779785,,,114.66890621185303
,85.40036201477051,,,114.66895198822021
,85.40040016174316,,,114.6689977645874
,85.40043830871582,,,114.66904354095459
,85.40047645568848,,,114.66908931732178
,85.40051460266113,,,114.66913509368896
,85.40055274963379,,,114.66918087005615
,85.40059089660645,,,114.66922664642334
,85.4006290435791,,,114.66927242279053
,85.40066719055176,,,114.66931819915771
,85.40070533752441,,,114.6693639755249
,85.40074348449707,,,114.66940975189209
,85.40078163146973,,,114.66945552825928
,85.40081977844238,,,114.66950130462646
,85.40085792541504,,,114.66954708099365
,85.4008960723877,,,114.66959285736084
,85.40093421936035,,,114.66963863372803
,85.40097236633301,,,114.66968441009521
,85.40101051330566,,,114.6697301864624
,85.40104866027832,,,114.66977596282959
,85.40108680725098,,,114.66982173919678
,85.40112495422363,,,114.66986751556396
,85.40116310119629,,,114.66991329193115
,85.40120124816895,,,114.66995906829834
,85.4012393951416,,,114.67000484466553
,85.40127754211426,,,114.67005062103271
,85.40131568908691,,,114.6700963973999
,85.40135383605957,,,114.67014217376709
,85.40139198303223,,,114.67018795013428
,85.40143013000488,,,114.67023372650146
,85.40146827697754,,,114.67027950286865
,85.4015064239502,,,114.67032527923584
,85.40154457092285,,,114.67037105560303
,85.40158271789551,,,114.67041683197021
,85.40162086486816,,,114.6704626083374
,85.40165901184082,,,114.67050838470459
,85.40169715881348,,,114.67055416107178
,85.40173530578613,,,114.67059993743896
,85.40177345275879,,,114.67064571380615
,85.40181159973145,,,114.67069149017334
,85.4018497467041,,,114.67073726654053
,85.40188789367676,,,114.67078304290771
,85.40192604064941,,,114.6708288192749
,85.40196418762207,,,114.67087459564209
,85.40200233459473,,,114.67092037200928
,85.40204048156738,,,114.67096614837646
,85.40207862854004,,,114.67101192474365
,85.4021167755127,,,114.67105770111084
,85.40215492248535,,,114.67110347747803
,85.40219306945801,,,114.67114925384521
,85.40223121643066,,,114.6711950302124
,85.40226936340332,,,114.67124080657959
,0.05326271057128906,,,0.05797767639160156
,85.40458106994629,,,118.73189926147461
,85.40461921691895,,,118.7319450378418
,85.4046573638916,,,118.73199081420898
,85.40469551086426,,,118.73203659057617
,85.40473365783691,,,118.73208236694336
,85.40477180480957,,,118.73212814331055
,85.40480995178223,,,118.73217391967773
,85.40484809875488,,,118.73221969604492
,85.40488624572754,,,118.73226547241211
,85.4049243927002,,,118.7323112487793
,85.40496253967285,,,118.73235702514648
,85.40500068664551,,,118.73240280151367
,85.40503883361816,,,118.73244857788086
,85.40507698059082,,,118.73249435424805
,85.40511512756348,,,118.73254013061523
,85.40515327453613,,,118.73258590698242
,85.40519142150879,,,118.73263168334961
,85.40522956848145,,,118.7326774597168
,85.4052677154541,,,118.73272323608398
,85.40530586242676,,,118.73276901245117
,85.40534400939941,,,118.73281478881836
,85.40538215637207,,,118.73286056518555
,85.40542030334473,,,118.73290634155273
,85.40545845031738,,,118.73295211791992
,85.40549659729004,,,118.73299789428711
,85.4055347442627,,,118.7330436706543
,85.40557289123535,,,118.73308944702148
,85.40561103820801,,,118.73313522338867
,85.40564918518066,,,118.73318099975586
,85.40568733215332,,,118.73322677612305
,85.40572547912598,,,118.73327255249023
,85.40576362609863,,,118.73331832885742
,85.40580177307129,,,118.73336410522461
,85.40583992004395,,,118.7334098815918
,85.4058780670166,,,118.73345565795898
,85.40591621398926,,,118.73350143432617
,85.40595436096191,,,118.73354721069336
,85.40599250793457,,,118.73359298706055
,85.40603065490723,,,118.73363876342773
,85.40606880187988,,,118.73368453979492
,85.40610694885254,,,118.73373031616211
,85.4061450958252,,,118.7337760925293
,85.40618324279785,,,118.73382186889648
,85.40622138977051,,,118.73386764526367
,85.40625953674316,,,118.73391342163086
,85.40629768371582,,,118.73395919799805
,85.40633583068848,,,118.73400497436523
,85.40637397766113,,,118.73405075073242
,85.40641212463379,,,118.73409652709961
,85.40645027160645,,,118.7341423034668
,85.4064884185791,,,118.73418807983398
,85.40652656555176,,,118.73423385620117
,85.40656471252441,,,118.73427963256836
,85.40660285949707,,,118.73432540893555
,85.40664100646973,,,118.73437118530273
,85.40667915344238,,,118.73441696166992
,85.40671730041504,,,118.73446273803711
,0.05330085754394531,,,0.05802345275878906
,85.40707588195801,,,122.79874801635742
,85.40711402893066,,,122.79879379272461
,85.40715217590332,,,122.7988395690918
,85.40719032287598,,,122.79888534545898
,85.40722846984863,,,122.79893112182617
,85.40726661682129,,,122.79897689819336
,85.40730476379395,,,122.79902267456055
,85.4073429107666,,,122.79906845092773
,85.40738105773926,,,122.79911422729492
,85.40741920471191,,,122.79916000366211
,85.40745735168457,,,122.7992057800293
,85.40749549865723,,,122.79925155639648
,85.40753364562988,,,122.79929733276367
,85.40757179260254,,,122.79934310913086
,85.4076099395752,,,122.79938888549805
,85.40764808654785,,,122.79943466186523
,85.40768623352051,,,122.79948043823242
,85.40772438049316,,,122.79952621459961
,85.40776252746582,,,122.7995719909668
,85.40780067443848,,,122.79961776733398
,85.40783882141113,,,122.79966354370117
,85.40787696838379,,,122.79970932006836
,85.40791511535645,,,122.79975509643555
,85.4079532623291,,,122.79980087280273
,85.40799140930176,,,122.79984664916992
,85.40802955627441,,,122.79989242553711
,85.40806770324707,,,122.7999382019043
,85.40810585021973,,,122.79998397827148
,85.40814399719238,,,122.80002975463867
,85.40818214416504,,,122.80007553100586
,85.4082202911377,,,122.80012130737305
,85.40825843811035,,,122.80016708374023
,85.40829658508301,,,122.80021286010742
,85.40833473205566,,,122.80025863647461
,85.40837287902832,,,122.8003044128418
,85.40841102600098,,,122.80035018920898
,85.40844917297363,,,122.80039596557617
,85.40848731994629,,,122.80044174194336
,85.40852546691895,,,122.80048751831055
,85.4085636138916,,,122.80053329467773
,85.40860176086426,,,122.80057907104492
,85.40863990783691,,,122.80062484741211
,85.40867805480957,,,122.8006706237793
,85.40871620178223,,,122.80071640014648
,85.40875434875488,,,122.80076217651367
,85.40879249572754,,,122.80080795288086
,85.4088306427002,,,122.80085372924805
,85.40886878967285,,,122.80089950561523
,85.40890693664551,,,122.80094528198242
,85.40894508361816,,,122.80099105834961
,85.40898323059082,,,122.8010368347168
,85.40902137756348,,,122.80108261108398
,85.40905952453613,,,122.80112838745117
,85.40909767150879,,,122.80117416381836
,85.40913581848145,,,122.80121994018555
,85.4091739654541,,,122.80126571655273
,85.40921211242676,,,122.80131149291992
,0.05333900451660156,,,0.05806922912597656
,85.41152381896973,,,126.86141777038574
,85.41156196594238,,,126.86146354675293
,85.41160011291504,,,126.86150932312012
,85.4116382598877,,,126.8615550994873
,85.41167640686035,,,126.86160087585449
,85.41171455383301,,,126.86164665222168
,85.41175270080566,,,126.86169242858887
,85.41179084777832,,,126.86173820495605
,85.41182899475098,,,126.86178398132324
,85.41186714172363,,,126.86182975769043
,85.41190528869629,,,126.86187553405762
,85.41194343566895,,,126.8619213104248
,85.4119815826416,,,126.86196708679199
,85.41201972961426,,,126.86201286315918
,85.41205787658691,,,126.86205863952637
,85.41209602355957,,,126.86210441589355
,85.41213417053223,,,126.86215019226074
,85.41217231750488,,,126.86219596862793
,85.41221046447754,,,126.86224174499512
,85.4122486114502,,,126.8622875213623
,85.41228675842285,,,126.86233329772949
,85.41232490539551,,,126.86237907409668
,85.41236305236816,,,126.86242485046387
,85.41240119934082,,,126.86247062683105
,85.41243934631348,,,126.86251640319824
,85.41247749328613,,,126.86256217956543
,85.41251564025879,,,126.86260795593262
,85.41255378723145,,,126.8626537322998
,85.4125919342041,,,126.86269950866699
,85.41263008117676,,,126.86274528503418
,85.41266822814941,,,126.86279106140137
,85.41270637512207,,,126.86283683776855
,85.41274452209473,,,126.86288261413574
